2.370000e+01 8.000000e+03 1.600000e+03 5.261434e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.375000e+01 8.000000e+03 1.600000e+03 1.149994e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.380000e+01 8.000000e+03 1.600000e+03 4.956382e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.385000e+01 8.000000e+03 1.600000e+03 2.333822e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.390000e+01 8.000000e+03 1.600000e+03 7.843744e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.395000e+01 8.000000e+03 1.600000e+03 1.590470e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.400000e+01 8.000000e+03 1.600000e+03 2.542337e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.405000e+01 8.000000e+03 1.600000e+03 3.505067e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.410000e+01 8.000000e+03 1.600000e+03 4.338482e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.415000e+01 8.000000e+03 1.600000e+03 4.918640e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.420000e+01 8.000000e+03 1.600000e+03 5.157055e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.425000e+01 8.000000e+03 1.600000e+03 5.014752e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.430000e+01 8.000000e+03 1.600000e+03 4.509096e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.435000e+01 8.000000e+03 1.600000e+03 3.712218e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.440000e+01 8.000000e+03 1.600000e+03 2.741202e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.445000e+01 8.000000e+03 1.600000e+03 1.741490e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.450000e+01 8.000000e+03 1.600000e+03 8.658317e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.455000e+01 8.000000e+03 1.600000e+03 2.520334e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.460000e+01 8.000000e+03 1.600000e+03 2.596062e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.465000e+01 8.000000e+03 1.600000e+03 1.693494e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.470000e+01 8.000000e+03 1.600000e+03 7.454364e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.475000e+01 8.000000e+03 1.600000e+03 1.665701e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.480000e+01 8.000000e+03 1.600000e+03 2.815519e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.485000e+01 8.000000e+03 1.600000e+03 4.046815e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.490000e+01 8.000000e+03 1.600000e+03 5.198893e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.495000e+01 8.000000e+03 1.600000e+03 6.120955e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.500000e+01 8.000000e+03 1.600000e+03 6.693197e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.505000e+01 8.000000e+03 1.600000e+03 6.843264e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.510000e+01 8.000000e+03 1.600000e+03 6.555743e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.515000e+01 8.000000e+03 1.600000e+03 5.873374e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.520000e+01 8.000000e+03 1.600000e+03 4.889890e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.525000e+01 8.000000e+03 1.600000e+03 3.735539e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.530000e+01 8.000000e+03 1.600000e+03 2.557637e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.535000e+01 8.000000e+03 1.600000e+03 1.498964e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.540000e+01 8.000000e+03 1.600000e+03 6.773131e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.545000e+01 8.000000e+03 1.600000e+03 1.692009e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.550000e+01 8.000000e+03 1.600000e+03 1.731678e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.555000e+01 8.000000e+03 1.600000e+03 1.430366e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.560000e+01 8.000000e+03 1.600000e+03 5.242255e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.565000e+01 8.000000e+03 1.600000e+03 1.037263e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.570000e+01 8.000000e+03 1.600000e+03 1.561196e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.575000e+01 8.000000e+03 1.600000e+03 1.981098e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.580000e+01 8.000000e+03 1.600000e+03 2.207489e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.585000e+01 8.000000e+03 1.600000e+03 2.191676e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.590000e+01 8.000000e+03 1.600000e+03 1.934578e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.595000e+01 8.000000e+03 1.600000e+03 1.487647e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.600000e+01 8.000000e+03 1.600000e+03 9.456853e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.605000e+01 8.000000e+03 1.600000e+03 4.325950e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.610000e+01 8.000000e+03 1.600000e+03 8.214556e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.615000e+01 8.000000e+03 1.600000e+03 1.660374e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.620000e+01 8.000000e+03 1.600000e+03 3.265697e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.625000e+01 8.000000e+03 1.600000e+03 1.054959e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.630000e+01 8.000000e+03 1.600000e+03 2.187627e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.635000e+01 8.000000e+03 1.600000e+03 3.652241e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.640000e+01 8.000000e+03 1.600000e+03 5.325518e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.645000e+01 8.000000e+03 1.600000e+03 7.048046e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.650000e+01 8.000000e+03 1.600000e+03 8.644520e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.655000e+01 8.000000e+03 1.600000e+03 9.946516e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.660000e+01 8.000000e+03 1.600000e+03 1.081463e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.665000e+01 8.000000e+03 1.600000e+03 1.115673e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.670000e+01 8.000000e+03 1.600000e+03 1.093973e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.675000e+01 8.000000e+03 1.600000e+03 1.019336e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.680000e+01 8.000000e+03 1.600000e+03 9.005181e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.685000e+01 8.000000e+03 1.600000e+03 7.507957e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.690000e+01 8.000000e+03 1.600000e+03 5.861082e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.695000e+01 8.000000e+03 1.600000e+03 4.228851e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.700000e+01 8.000000e+03 1.600000e+03 2.758816e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.705000e+01 8.000000e+03 1.600000e+03 1.563321e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.710000e+01 8.000000e+03 1.600000e+03 7.068986e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.715000e+01 8.000000e+03 1.600000e+03 2.011788e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.720000e+01 8.000000e+03 1.600000e+03 7.983181e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.725000e+01 8.000000e+03 1.600000e+03 4.985777e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.730000e+01 8.000000e+03 1.600000e+03 2.263841e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.735000e+01 8.000000e+03 1.600000e+03 4.334943e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.740000e+01 8.000000e+03 1.600000e+03 5.828842e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.745000e+01 8.000000e+03 1.600000e+03 6.182861e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.750000e+01 8.000000e+03 1.600000e+03 5.261318e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.755000e+01 8.000000e+03 1.600000e+03 3.389563e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.760000e+01 8.000000e+03 1.600000e+03 1.307344e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.765000e+01 8.000000e+03 1.600000e+03 5.107722e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.770000e+01 8.000000e+03 1.600000e+03 7.805647e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.775000e+01 8.000000e+03 1.600000e+03 4.577101e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.780000e+01 8.000000e+03 1.600000e+03 1.224500e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.785000e+01 8.000000e+03 1.600000e+03 2.414531e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.790000e+01 8.000000e+03 1.600000e+03 4.009088e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.795000e+01 8.000000e+03 1.600000e+03 5.931804e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.800000e+01 8.000000e+03 1.600000e+03 8.054249e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.805000e+01 8.000000e+03 1.600000e+03 1.020924e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.810000e+01 8.000000e+03 1.600000e+03 1.221027e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.815000e+01 8.000000e+03 1.600000e+03 1.387405e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.820000e+01 8.000000e+03 1.600000e+03 1.504348e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.825000e+01 8.000000e+03 1.600000e+03 1.560734e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.830000e+01 8.000000e+03 1.600000e+03 1.551421e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.835000e+01 8.000000e+03 1.600000e+03 1.477864e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.840000e+01 8.000000e+03 1.600000e+03 1.347856e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.845000e+01 8.000000e+03 1.600000e+03 1.174461e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.850000e+01 8.000000e+03 1.600000e+03 9.742731e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.855000e+01 8.000000e+03 1.600000e+03 7.652806e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.860000e+01 8.000000e+03 1.600000e+03 5.646152e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.865000e+01 8.000000e+03 1.600000e+03 3.865331e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.870000e+01 8.000000e+03 1.600000e+03 2.408985e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.875000e+01 8.000000e+03 1.600000e+03 1.323673e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.880000e+01 8.000000e+03 1.600000e+03 6.037677e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.885000e+01 8.000000e+03 1.600000e+03 1.991735e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.890000e+01 8.000000e+03 1.600000e+03 2.935412e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.895000e+01 8.000000e+03 1.600000e+03 1.364970e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.900000e+01 8.000000e+03 1.600000e+03 2.893648e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.905000e+01 8.000000e+03 1.600000e+03 4.957692e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.910000e+01 8.000000e+03 1.600000e+03 3.689347e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.915000e+01 8.000000e+03 1.600000e+03 6.251503e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.920000e+01 8.000000e+03 1.600000e+03 1.271692e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.925000e+01 8.000000e+03 1.600000e+03 1.417589e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.930000e+01 8.000000e+03 1.600000e+03 4.938920e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.935000e+01 8.000000e+03 1.600000e+03 1.165831e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.940000e+01 8.000000e+03 1.600000e+03 2.231009e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.945000e+01 8.000000e+03 1.600000e+03 3.722621e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.950000e+01 8.000000e+03 1.600000e+03 5.621809e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.955000e+01 8.000000e+03 1.600000e+03 7.853194e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.960000e+01 8.000000e+03 1.600000e+03 1.028853e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.965000e+01 8.000000e+03 1.600000e+03 1.275833e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.970000e+01 8.000000e+03 1.600000e+03 1.506997e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.975000e+01 8.000000e+03 1.600000e+03 1.702983e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.980000e+01 8.000000e+03 1.600000e+03 1.846645e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.985000e+01 8.000000e+03 1.600000e+03 1.925147e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.990000e+01 8.000000e+03 1.600000e+03 1.931546e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2.995000e+01 8.000000e+03 1.600000e+03 1.865624e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.000000e+01 8.000000e+03 1.600000e+03 1.733888e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.005000e+01 8.000000e+03 1.600000e+03 1.548702e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.010000e+01 8.000000e+03 1.600000e+03 1.326709e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.015000e+01 8.000000e+03 1.600000e+03 1.086753e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.020000e+01 8.000000e+03 1.600000e+03 8.476077e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.025000e+01 8.000000e+03 1.600000e+03 6.258233e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.030000e+01 8.000000e+03 1.600000e+03 4.339896e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.035000e+01 8.000000e+03 1.600000e+03 2.796580e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.040000e+01 8.000000e+03 1.600000e+03 1.650331e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.045000e+01 8.000000e+03 1.600000e+03 8.747083e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.050000e+01 8.000000e+03 1.600000e+03 4.065398e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.055000e+01 8.000000e+03 1.600000e+03 1.626002e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.060000e+01 8.000000e+03 1.600000e+03 5.821494e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.065000e+01 8.000000e+03 1.600000e+03 2.499146e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.070000e+01 8.000000e+03 1.600000e+03 2.467132e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.075000e+01 8.000000e+03 1.600000e+03 5.689653e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.080000e+01 8.000000e+03 1.600000e+03 1.597276e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.085000e+01 8.000000e+03 1.600000e+03 4.027606e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.090000e+01 8.000000e+03 1.600000e+03 8.738978e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.095000e+01 8.000000e+03 1.600000e+03 1.661861e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.100000e+01 8.000000e+03 1.600000e+03 2.837280e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.105000e+01 8.000000e+03 1.600000e+03 4.435281e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.110000e+01 8.000000e+03 1.600000e+03 6.442521e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.115000e+01 8.000000e+03 1.600000e+03 8.790907e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.120000e+01 8.000000e+03 1.600000e+03 1.135913e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.125000e+01 8.000000e+03 1.600000e+03 1.398228e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.130000e+01 8.000000e+03 1.600000e+03 1.646828e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.135000e+01 8.000000e+03 1.600000e+03 1.861907e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.140000e+01 8.000000e+03 1.600000e+03 2.025368e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.145000e+01 8.000000e+03 1.600000e+03 2.122993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.150000e+01 8.000000e+03 1.600000e+03 2.146177e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.155000e+01 8.000000e+03 1.600000e+03 2.092985e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.160000e+01 8.000000e+03 1.600000e+03 1.968372e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.165000e+01 8.000000e+03 1.600000e+03 1.783562e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.170000e+01 8.000000e+03 1.600000e+03 1.554631e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.175000e+01 8.000000e+03 1.600000e+03 1.300556e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.180000e+01 8.000000e+03 1.600000e+03 1.040945e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.185000e+01 8.000000e+03 1.600000e+03 7.938108e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.190000e+01 8.000000e+03 1.600000e+03 5.736669e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.195000e+01 8.000000e+03 1.600000e+03 3.902169e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.200000e+01 8.000000e+03 1.600000e+03 2.477916e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.205000e+01 8.000000e+03 1.600000e+03 1.455820e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.210000e+01 8.000000e+03 1.600000e+03 7.860581e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.215000e+01 8.000000e+03 1.600000e+03 3.922760e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.220000e+01 8.000000e+03 1.600000e+03 1.897104e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.225000e+01 8.000000e+03 1.600000e+03 1.033812e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.230000e+01 8.000000e+03 1.600000e+03 8.322531e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.235000e+01 8.000000e+03 1.600000e+03 1.140143e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.240000e+01 8.000000e+03 1.600000e+03 2.183122e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.245000e+01 8.000000e+03 1.600000e+03 4.520087e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.250000e+01 8.000000e+03 1.600000e+03 8.932242e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.255000e+01 8.000000e+03 1.600000e+03 1.626315e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.260000e+01 8.000000e+03 1.600000e+03 2.723435e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.265000e+01 8.000000e+03 1.600000e+03 4.226882e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.270000e+01 8.000000e+03 1.600000e+03 6.134871e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.275000e+01 8.000000e+03 1.600000e+03 8.393328e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.280000e+01 8.000000e+03 1.600000e+03 1.089517e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.285000e+01 8.000000e+03 1.600000e+03 1.348757e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.290000e+01 8.000000e+03 1.600000e+03 1.598641e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.295000e+01 8.000000e+03 1.600000e+03 1.819611e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.300000e+01 8.000000e+03 1.600000e+03 1.993211e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.305000e+01 8.000000e+03 1.600000e+03 2.104293e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.310000e+01 8.000000e+03 1.600000e+03 2.142877e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.315000e+01 8.000000e+03 1.600000e+03 2.105390e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.320000e+01 8.000000e+03 1.600000e+03 1.995123e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.325000e+01 8.000000e+03 1.600000e+03 1.821819e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.330000e+01 8.000000e+03 1.600000e+03 1.600486e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.335000e+01 8.000000e+03 1.600000e+03 1.349556e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.340000e+01 8.000000e+03 1.600000e+03 1.088693e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.345000e+01 8.000000e+03 1.600000e+03 8.365238e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.350000e+01 8.000000e+03 1.600000e+03 6.086259e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.355000e+01 8.000000e+03 1.600000e+03 4.160275e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.360000e+01 8.000000e+03 1.600000e+03 2.644255e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.365000e+01 8.000000e+03 1.600000e+03 1.541924e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.370000e+01 8.000000e+03 1.600000e+03 8.114890e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.375000e+01 8.000000e+03 1.600000e+03 3.794499e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.380000e+01 8.000000e+03 1.600000e+03 1.581866e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.385000e+01 8.000000e+03 1.600000e+03 6.451446e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.390000e+01 8.000000e+03 1.600000e+03 3.606983e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.395000e+01 8.000000e+03 1.600000e+03 4.309404e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.400000e+01 8.000000e+03 1.600000e+03 9.367068e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.405000e+01 8.000000e+03 1.600000e+03 2.316854e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.410000e+01 8.000000e+03 1.600000e+03 5.277849e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.415000e+01 8.000000e+03 1.600000e+03 1.064883e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.420000e+01 8.000000e+03 1.600000e+03 1.920467e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.425000e+01 8.000000e+03 1.600000e+03 3.148627e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.430000e+01 8.000000e+03 1.600000e+03 4.764668e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.435000e+01 8.000000e+03 1.600000e+03 6.734984e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.440000e+01 8.000000e+03 1.600000e+03 8.973943e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.445000e+01 8.000000e+03 1.600000e+03 1.134860e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.450000e+01 8.000000e+03 1.600000e+03 1.369072e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3.455000e+01 8.000000e+03 1.600000e+03 1.581490e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
