2519 3146 0 1087 4449
2518 3147 0 1088 4450
3147 150 0 1088 3193
2520 2519 0 1089 1091
2519 1076 0 1089 3194
1076 2520 0 1089 3196
688 689 1 1090 -1
689 1451 0 1090 1099
3147 2519 0 1091 4450
2520 3147 0 1091 4452
2520 4396 0 1092 3198
4396 3148 0 1092 6949
3148 2520 0 1092 4452
147 2522 0 1093 3201
2522 146 0 1093 3179
146 147 1 1093 -1
2524 2511 0 1094 3199
2511 3682 0 1094 1249
3682 2524 0 1094 5521
1014 92 0 1095 1332
92 93 1 1095 -1
2627 2628 0 1096 1318
2628 3425 0 1096 3424
3425 2627 0 1096 1347
155 156 1 1097 -1
156 2523 0 1097 1098
2523 155 0 1097 3329
156 4751 0 1098 7659
4751 2523 0 1098 7658
689 1452 0 1099 1103
1452 1451 0 1099 11448
1005 1004 0 1100 4745
1004 1003 0 1101 11935
1075 1074 0 1102 12044
1074 2524 0 1102 3199
2524 1075 0 1102 3205
689 690 1 1103 -1
2509 67 0 1104 3174
67 2533 0 1104 3222
2533 2509 0 1104 1126
2525 2473 0 1105 3103
1099 2525 0 1105 3023
3426 2493 0 1106 4279
2497 3426 0 1106 4432
1097 1096 0 1107 6848
1096 2527 0 1107 3206
2527 1097 0 1107 4461
2528 2497 0 1108 3212
2497 63 0 1108 3150
3518 3502 0 1109 5192
3502 3427 0 1109 6396
3427 3518 0 1109 5011
3428 2392 0 1110 5485
2429 3428 0 1110 3208
2529 1079 0 1111 4463
1078 2529 0 1111 4448
3299 2529 0 1112 3185
2529 3146 0 1112 4448
3146 3299 0 1112 3215
1103 1102 0 1113 1623
1435 1434 0 1114 11526
1434 674 0 1114 1339
674 675 1 1114 -1
2554 2287 0 1115 1116
2287 2553 0 1115 1366
2553 2554 0 1115 1183
788 2287 1 1116 -1
2554 788 0 1116 1132
3155 2531 0 1117 2068
2531 6005 0 1117 5365
6005 3155 0 1117 10167
655 656 1 1118 -1
656 2530 0 1118 1860
2530 655 0 1118 1128
653 1873 0 1119 1903
652 653 1 1119 -1
2509 981 0 1120 1121
981 2499 0 1120 3154
2509 982 0 1121 1126
982 981 0 1121 11962
780 781 1 1122 -1
781 2531 0 1122 2069
2531 780 0 1122 2068
1546 1545 0 1123 11845
1545 1956 0 1123 5032
1956 1546 0 1123 5624
1104 1103 0 1124 3743
778 2532 0 1125 3221
2532 1959 0 1125 12050
2533 983 0 1126 3223
983 982 0 1126 6683
1105 1104 0 1127 6029
2530 3154 0 1128 4768
3154 655 0 1128 4465
2533 68 0 1129 3222
68 984 0 1129 1135
984 2533 0 1129 3223
2534 1090 0 1130 4468
1090 1089 0 1130 9851
1089 2534 0 1130 3228
2536 1089 0 1131 3228
1089 1088 0 1131 3837
1088 2536 0 1131 3229
787 788 1 1132 -1
2554 787 0 1132 3265
1852 657 0 1133 1862
657 658 1 1133 -1
7662 7716 0 1134 1189
7716 7562 0 1134 1971
7562 539 0 1134 8203
985 984 0 1135 11863
986 985 0 1136 11879
3429 2534 0 1137 5398
2534 2536 0 1137 3228
2536 3429 0 1137 3242
1088 1087 0 1138 11946
1087 2535 0 1138 1157
2535 1088 0 1138 3229
776 777 1 1139 -1
777 1960 0 1139 2076
1960 776 0 1139 3230
2537 1961 0 1140 3231
1961 775 0 1140 2078
987 986 0 1141 11880
70 987 0 1141 1142
71 987 0 1142 1158
70 71 1 1142 -1
72 988 0 1143 1159
988 71 0 1143 1158
71 72 1 1143 -1
72 73 1 1144 -1
73 989 0 1144 1164
989 72 0 1144 1159
1961 1964 0 1145 2085
1964 774 0 1145 2084
774 1961 0 1145 2078
1965 773 0 1146 2087
773 1964 0 1146 2084
1540 1539 0 1147 11801
1539 1967 0 1147 8635
2538 992 0 1148 3234
992 991 0 1148 11862
991 74 0 1148 1149
74 2538 0 1148 3232
73 74 1 1149 -1
991 73 0 1149 1172
993 2539 0 1150 7497
2539 994 0 1150 2707
2966 770 0 1151 2342
770 2540 0 1151 3236
3796 4988 0 1152 6376
4988 4732 0 1152 8132
4732 3796 0 1152 2343
1563 2541 0 1153 3238
2541 1946 0 1153 3240
3867 2901 0 1154 5891
2901 1946 0 1154 2064
1946 3523 0 1154 3240
3523 3867 0 1154 6824
2541 1562 0 1155 3238
1562 2542 0 1155 3241
2542 2541 0 1155 6485
1850 3305 0 1156 1515
3305 2854 0 1156 4767
2854 1850 0 1156 2020
1087 2543 0 1157 1163
2543 2535 0 1157 3227
988 987 0 1158 11888
989 988 0 1159 11895
1573 1945 0 1160 2046
1945 2544 0 1160 2083
1943 1574 0 1161 2042
2544 1943 0 1161 5018
3157 2547 0 1162 3244
2547 3431 0 1162 5536
3431 3157 0 1162 5889
1087 1086 0 1163 11920
1086 2543 0 1163 4472
73 990 0 1164 1172
990 989 0 1164 11425
1944 1943 0 1165 2044
1943 3432 0 1165 6487
3432 1944 0 1165 5197
1577 1576 0 1166 11129
1576 2545 0 1166 3246
2545 1577 0 1166 1168
803 804 1 1167 -1
804 2547 0 1167 2043
2547 803 0 1167 3244
1942 1577 0 1168 2041
2545 1942 0 1168 5022
3250 2898 0 1169 4657
2898 3433 0 1169 5538
3433 3250 0 1169 5196
2549 1085 0 1170 4473
1085 1084 0 1170 4304
1084 2549 0 1170 3243
2550 2548 0 1171 5545
2548 1083 0 1171 3253
1083 2550 0 1171 1175
7463 7609 0 1173 3145
7609 6760 0 1173 9926
6760 7439 0 1173 8062
7439 7463 0 1173 1562
2550 1082 0 1174 1175
1082 2551 0 1174 1194
2551 2550 0 1174 5516
1083 1082 0 1175 10996
4670 993 0 1176 7497
993 992 0 1176 11860
992 4670 0 1176 3234
995 994 0 1177 1956
994 2552 0 1177 2707
2552 995 0 1177 3261
995 2275 0 1178 3261
996 995 0 1178 1370
794 1560 0 1179 1180
793 794 1 1179 -1
794 795 1 1180 -1
795 1560 0 1180 2021
1932 1561 0 1181 5625
1561 1560 0 1181 11822
1560 1932 0 1181 2021
7728 7693 0 1182 10744
7693 7678 0 1182 12040
2553 2884 0 1183 3924
2884 2554 0 1183 3263
7383 7377 0 1184 11718
7377 7665 0 1184 11997
7468 7630 0 1185 1954
7630 7411 0 1185 1349
7345 7506 0 1186 1801
7506 7520 0 1186 11953
7520 7704 0 1186 11977
7661 7476 0 1187 10163
7518 7661 0 1187 2026
7564 7413 0 1188 3383
7413 7637 0 1188 11613
7637 7462 0 1188 7759
1150 7716 0 1189 6399
792 793 1 1190 -1
1559 792 0 1190 1527
245 2555 0 1191 1192
244 245 1 1191 -1
2556 2555 0 1192 4481
245 2556 0 1192 1943
247 248 1 1193 -1
2557 247 0 1193 4480
1081 2551 0 1194 3259
1082 1081 0 1194 11647
253 2558 0 1195 1202
2558 1891 0 1195 1205
261 2560 0 1196 1201
2560 260 0 1196 3302
260 261 3 1196 -1
954 953 0 1197 8976
953 2561 0 1197 3319
2561 954 0 1197 1198
2185 954 0 1198 2526
2561 2185 0 1198 3279
1122 1121 0 1199 1821
1121 2958 0 1199 4072
2958 1122 0 1199 2320
2295 2179 0 1200 2744
261 2559 0 1201 3275
2559 2560 0 1201 3333
254 2558 0 1202 3273
253 254 1 1202 -1
3068 3165 0 1203 4487
3165 4009 0 1203 4888
4009 3068 0 1203 6175
886 885 1 1204 -1
885 2174 0 1204 1269
2558 3699 0 1205 5555
3699 1891 0 1205 5171
2276 3058 0 1206 5547
3058 77 0 1206 2709
2564 2105 0 1207 1473
2105 3435 0 1207 5653
3435 2564 0 1207 5087
1404 2564 0 1208 3285
2564 2162 0 1208 5026
2105 2104 0 1209 2366
2104 3748 0 1209 5031
3748 2105 0 1209 5653
2676 2681 0 1210 1429
2681 3749 0 1210 5654
3749 2676 0 1210 3518
59 60 1 1211 -1
60 2281 0 1211 2718
57 58 1 1212 -1
2281 57 0 1212 2720
2284 3960 0 1213 6077
3960 3064 0 1213 6076
3064 2284 0 1213 3127
2566 634 0 1214 3289
634 635 1 1214 -1
635 2566 0 1214 2341
1399 1398 0 1215 11696
1398 2567 0 1215 3286
2567 1399 0 1215 4731
2092 2091 0 1216 2340
2091 2566 0 1216 4086
2566 2092 0 1216 3288
2486 3960 0 1217 4284
3960 2485 0 1217 6077
2503 3438 0 1219 3296
3438 2486 0 1219 4284
1393 1392 0 1220 10629
1392 2568 0 1220 3971
2568 1393 0 1220 1221
2568 2086 0 1221 4078
1982 628 0 1222 2121
628 2569 0 1222 3292
4065 4124 0 1223 6160
4124 2570 0 1223 6688
2570 4065 0 1223 8216
4481 3854 0 1224 5796
3854 3439 0 1224 2345
3439 4481 0 1224 4211
55 3060 0 1225 2719
3060 2435 0 1225 4963
2303 2571 0 1226 3301
2571 1389 0 1226 2763
1390 2571 0 1227 2763
2571 1976 0 1227 2108
2572 2302 0 1228 1290
2302 625 0 1228 2761
625 2572 0 1228 3300
259 3164 0 1229 3277
3164 3440 0 1229 4483
3440 259 0 1229 1946
255 256 1 1230 -1
256 2573 0 1230 3276
2573 255 0 1230 4482
257 258 3 1231 -1
258 1895 0 1231 1946
1722 1721 0 1232 10562
1721 2574 0 1232 3304
2574 1722 0 1232 3327
1974 1973 0 1233 2104
1973 3441 0 1233 4492
2366 53 0 1234 2864
53 2576 0 1234 3027
2576 2366 0 1234 3308
2577 2289 0 1235 6079
2289 362 0 1235 2734
362 2577 0 1235 2737
3019 958 0 1236 2529
958 957 0 1236 8649
957 3019 0 1236 2620
955 2185 0 1237 2526
2579 2578 0 1238 3314
2578 3075 0 1238 3317
3075 2579 0 1238 3315
1731 1730 0 1239 11800
1730 2579 0 1239 3314
2579 1731 0 1239 3376
1729 1728 0 1240 11794
1728 2580 0 1240 1283
2580 1729 0 1240 1241
2578 1729 0 1241 3312
2580 2578 0 1241 3351
2597 3169 0 1242 4494
3169 2580 0 1242 4702
2580 2597 0 1242 1283
952 2581 0 1243 3278
2581 953 0 1243 3319
151 2582 0 1244 3321
2582 3299 0 1244 5517
3299 151 0 1244 4755
1161 2584 0 1245 3324
2584 1162 0 1245 2361
1162 1161 0 1245 10316
432 431 1 1246 -1
431 3167 0 1246 4490
3167 432 0 1246 3305
2604 3292 0 1247 4740
3292 2600 0 1247 3365
2600 2604 0 1247 3358
154 155 1 1248 -1
155 2586 0 1248 3329
2586 154 0 1248 4456
2511 4395 0 1249 4444
4395 3682 0 1249 5520
1003 1002 0 1250 2051
1002 2269 0 1250 4270
251 252 1 1251 -1
252 2587 0 1251 1937
2587 251 0 1251 1939
262 2588 0 1252 1938
2588 2559 0 1252 4727
2559 262 0 1252 3275
266 267 3 1253 -1
267 2589 0 1253 3332
2589 266 0 1253 1255
265 266 3 1254 -1
266 2590 0 1254 1255
2590 265 0 1254 4496
2589 2590 0 1255 5041
2589 1890 0 1256 3332
1890 3442 0 1256 3644
3442 2589 0 1256 5042
2590 3711 0 1257 5574
3711 3170 0 1257 6178
3170 2590 0 1257 4496
1071 1070 0 1258 12034
1070 2591 0 1258 3339
2591 1071 0 1258 3170
1383 3272 0 1259 4701
3272 1384 0 1259 4303
1384 1383 0 1259 10581
618 619 1 1260 -1
619 2593 0 1260 1264
2593 618 0 1260 3343
226 227 1 1261 -1
227 2594 0 1261 1611
2594 226 0 1261 4499
1120 2183 0 1262 2523
2183 2184 0 1262 4885
5008 4144 0 1263 6610
4144 4942 0 1263 3712
4942 5008 0 1263 6084
619 2592 0 1264 3340
2592 2593 0 1264 4302
2592 620 0 1265 3340
620 2595 0 1265 1274
2595 2592 0 1265 5581
1728 1727 0 1266 11812
1727 2597 0 1266 3350
2597 1728 0 1266 1283
3173 2603 0 1267 4502
2603 2601 0 1267 3362
2601 3173 0 1267 4503
2510 1072 0 1268 3176
885 2598 0 1269 3353
2598 2174 0 1269 4889
234 235 1 1270 -1
235 2599 0 1270 1281
2599 234 0 1270 1614
430 429 1 1271 -1
429 3292 0 1271 3365
3292 430 0 1271 4741
2600 428 0 1272 3356
428 2601 0 1272 3359
2601 2600 0 1272 4506
426 425 1 1273 -1
425 2602 0 1273 3316
2602 426 0 1273 3361
620 621 1 1274 -1
621 2595 0 1274 1384
2596 1726 0 1275 3348
1726 2603 0 1275 1277
2603 2596 0 1275 4502
1386 1385 0 1276 10700
1385 2652 0 1276 3346
2652 1386 0 1276 1383
1726 1725 0 1277 10746
1725 2603 0 1277 4507
3175 1724 0 1278 3357
1724 2604 0 1278 3364
2604 3175 0 1278 3358
2585 3292 0 1279 4741
3292 2605 0 1279 4740
2605 2585 0 1279 3366
1723 1722 0 1280 10791
1722 2605 0 1280 3327
2605 1723 0 1280 3367
236 2606 0 1281 3369
2606 2599 0 1281 7339
235 236 1 1281 -1
2301 882 0 1282 2758
882 2607 0 1282 3371
159 2608 0 1284 1303
2608 2514 0 1284 4447
115 116 1 1285 -1
116 2609 0 1285 1630
2609 115 0 1285 3663
1732 1731 0 1286 11796
1731 2610 0 1286 3376
2610 1732 0 1286 1461
114 2753 0 1287 3375
2753 1040 0 1287 3662
1040 114 0 1287 1288
1039 114 1 1288 -1
1040 1039 0 1288 11984
2579 2321 0 1289 3315
2321 3715 0 1289 5587
3715 2610 0 1289 5586
2610 2579 0 1289 3376
4142 2302 0 1290 6441
2572 4142 0 1290 2764
479 478 1 1291 -1
478 2611 0 1291 1463
2611 479 0 1291 3379
1669 1668 0 1292 11195
1668 478 0 1292 1463
7629 7446 0 1293 1828
7448 7582 0 1293 4692
7582 7629 0 1293 3382
7436 7364 0 1294 2714
7364 7391 0 1294 5414
7391 7379 0 1294 1477
7379 7436 0 1294 6729
131 132 1 1295 -1
132 2614 0 1295 1296
2614 131 0 1295 3386
2615 2614 0 1296 1314
132 2615 0 1296 1297
132 133 1 1297 -1
133 2615 0 1297 3387
2591 2501 0 1298 3339
2501 3444 0 1298 1306
3444 2591 0 1298 5045
175 176 1 1299 -1
176 2616 0 1299 1300
2616 175 0 1299 4513
176 2617 0 1300 1301
2617 2616 0 1300 3761
177 2617 0 1301 1302
176 177 1 1301 -1
2618 2617 0 1302 5137
177 2618 0 1302 3391
160 2608 0 1303 3184
159 160 1 1303 -1
180 2620 0 1304 3396
2620 179 0 1304 3760
179 180 1 1304 -1
160 161 1 1305 -1
161 3145 0 1305 3398
3145 160 0 1305 3184
2501 3445 0 1306 5047
3445 3444 0 1306 6146
175 3178 0 1307 4513
3178 174 0 1307 3389
174 175 1 1307 -1
2500 1068 0 1308 3156
1068 2623 0 1308 1309
2623 2500 0 1308 3403
1068 1067 0 1309 1315
1067 2623 0 1309 3433
2264 3054 0 1310 5347
3054 1006 0 1310 2685
84 2624 0 1311 3405
2624 2263 0 1311 5061
2263 84 0 1311 2683
169 170 1 1312 -1
170 2625 0 1312 1326
2625 169 0 1312 3419
85 86 1 1313 -1
86 2627 0 1313 1318
2627 85 0 1313 1317
2615 3721 0 1314 3408
3721 2614 0 1314 5667
7356 1067 0 1315 11872
1068 7635 0 1315 12022
7635 7356 0 1315 11869
1431 1430 0 1316 11548
1430 1429 0 1316 11551
1429 669 0 1316 12045
2624 85 0 1317 3405
2627 2624 0 1317 5007
86 2628 0 1318 3412
7409 1319 0 1319 9017
1319 7689 0 1319 1827
7689 7590 0 1319 2670
7590 7409 0 1319 1968
7398 7461 0 1320 12020
7461 541 0 1320 12016
541 7717 0 1320 11882
1046 1047 0 1321 3724
1047 7339 0 1321 11917
7339 541 0 1321 11882
541 1046 0 1321 12016
174 2629 0 1322 3389
2629 173 0 1322 3414
173 174 1 1322 -1
2625 3449 0 1323 5052
3449 3448 0 1323 6193
3448 2625 0 1323 1324
2631 2625 0 1324 3419
3448 2631 0 1324 5054
169 2631 0 1325 3419
2631 168 0 1325 3772
168 169 1 1325 -1
170 2632 0 1326 3420
2632 2625 0 1326 5052
90 1012 0 1327 1452
1012 89 0 1327 1379
89 90 1 1327 -1
89 1011 0 1328 1379
1011 88 0 1328 1378
88 89 1 1328 -1
1063 2687 0 1329 3531
2687 3189 0 1329 3534
3189 1063 0 1329 1441
2626 135 0 1330 3409
135 2633 0 1330 1746
2633 2626 0 1330 5063
2634 2628 0 1331 6737
2628 87 0 1331 3412
87 2634 0 1331 3425
1014 91 0 1332 1454
91 92 1 1332 -1
1423 1422 0 1333 11568
662 663 0 1333 12046
91 1013 0 1334 1454
1013 90 0 1334 1452
90 91 1 1334 -1
7574 7725 0 1335 10166
7725 7543 0 1335 1513
7543 7437 0 1335 8504
7437 7574 0 1335 3743
7740 7741 1 1336 -1
7741 662 0 1336 12046
202 203 1 1337 -1
203 2635 0 1337 1643
2635 202 0 1337 1340
2253 2252 0 1338 2663
2252 3730 0 1338 5373
3730 2253 0 1338 10002
673 674 1 1339 -1
1434 1433 0 1339 11525
2635 4491 0 1340 3670
4491 202 0 1340 3754
915 914 1 1341 -1
914 1221 0 1341 1776
1221 915 0 1341 1762
916 1220 0 1342 1763
1220 1219 0 1342 10482
1219 916 0 1342 1760
1067 1066 0 1343 11872
1066 2638 0 1343 1748
2638 1067 0 1343 3433
2817 2639 0 1344 3790
2639 917 0 1344 3796
917 2817 0 1344 3791
1219 1218 0 1345 10484
1218 2817 0 1345 3790
2817 1219 0 1345 1760
1216 1215 0 1346 10561
1215 2640 0 1346 1778
2640 1216 0 1346 3797
3425 3452 0 1347 4264
3452 2627 0 1347 5007
2626 3751 0 1348 5659
3751 3177 0 1348 5658
3177 2626 0 1348 4510
7630 7723 0 1349 11933
7723 7501 0 1349 11626
1191 2641 0 1350 1354
2641 1192 0 1350 4533
1192 1191 0 1350 10332
113 1225 0 1351 1353
1225 1224 0 1351 10261
1224 912 0 1351 1781
912 113 1 1351 -1
1189 2643 0 1352 3442
2643 1190 0 1352 3444
1190 1189 0 1352 10275
1226 1225 0 1353 10263
113 911 1 1353 -1
911 1226 0 1353 1355
2644 2641 0 1354 2771
1191 2644 0 1354 1358
1227 1226 0 1355 10265
911 910 1 1355 -1
910 1227 0 1355 1357
2192 3454 0 1356 5065
3454 2847 0 1356 6014
2847 2192 0 1356 3850
910 909 1 1357 -1
909 1228 0 1357 1815
1228 1227 0 1357 10519
1190 2644 0 1358 3444
1191 1190 0 1358 10330
908 1230 0 1359 1365
1230 1229 0 1359 10545
1229 908 0 1359 1369
2184 3364 0 1360 4885
3364 4094 0 1360 5064
4094 2184 0 1360 6759
907 1231 0 1361 3451
1231 1230 0 1361 10544
1230 907 0 1361 1365
2646 1187 0 1362 3852
1187 1186 0 1362 10282
1186 2646 0 1362 3448
2647 1232 0 1363 1386
1232 1231 0 1363 10538
1231 2647 0 1363 3451
2645 1186 0 1364 3448
1186 1185 0 1364 10284
1185 2645 0 1364 3479
908 907 1 1365 -1
2287 1553 1 1366 -1
534 1307 0 1367 1893
1307 1306 0 1367 11102
533 534 1 1367 -1
7746 7747 1 1368 -1
667 7746 0 1368 2074
1229 112 0 1369 1815
112 908 1 1369 -1
6083 7695 0 1370 4670
7695 995 0 1370 1956
996 6083 0 1370 1957
88 1010 0 1371 1378
1010 2634 0 1371 3413
2634 88 0 1371 3425
1065 2648 0 1372 1377
2648 2637 0 1372 6144
2637 1065 0 1372 3431
1704 1703 0 1373 10794
1703 447 0 1373 1486
447 1704 0 1373 1374
447 446 1 1374 -1
446 1704 0 1374 3454
2649 1705 0 1375 3550
1705 1704 0 1375 10596
1704 2649 0 1375 3454
7337 7582 0 1376 3382
7582 7373 0 1376 4692
7373 7645 0 1376 9815
7645 7337 0 1376 10975
1064 2648 0 1377 3453
1065 1064 0 1377 11896
1011 1010 0 1378 11900
907 906 1 1380 -1
906 2647 0 1380 3464
2647 907 0 1380 3451
1708 1707 0 1381 11741
1707 2651 0 1381 3458
2651 1708 0 1381 3553
2651 2650 0 1382 3458
2650 3455 0 1382 1460
3455 2651 0 1382 6201
2652 2305 0 1383 3463
621 2653 0 1384 3462
2653 2595 0 1384 4696
1259 3069 0 1385 2759
3069 1260 0 1385 4694
1260 1259 0 1385 10348
2647 2654 0 1386 3464
2654 1233 0 1386 3466
1233 1232 0 1386 10450
1234 1233 0 1387 10460
1233 2655 0 1387 3466
2655 1234 0 1387 3473
2656 2583 0 1388 5623
2583 1160 0 1388 3323
1160 2656 0 1388 3469
1156 1155 0 1389 5779
1155 1157 0 1389 4763
1157 1156 0 1389 11775
2657 1159 0 1390 1391
1159 1158 0 1390 10616
1158 2657 0 1390 3471
2656 1159 0 1391 3469
2657 5998 0 1391 10153
5998 2656 0 1391 3470
5909 5629 0 1392 9974
5629 5628 0 1392 9337
5628 5909 0 1392 8384
3272 3073 0 1393 4701
3073 3712 0 1393 5580
3712 3272 0 1393 6291
1235 1234 0 1394 10459
1234 2658 0 1394 3473
2658 1235 0 1394 1794
477 476 1 1395 -1
1719 1718 0 1396 10646
1718 2659 0 1396 1401
2659 1719 0 1396 1397
1973 1719 0 1397 2102
2659 1973 0 1397 3475
2661 1185 0 1398 3479
1185 1184 0 1398 10286
1184 2661 0 1398 3447
1183 2660 0 1399 1402
2660 1184 0 1399 3447
1184 1183 0 1399 10449
1874 2867 0 1400 5071
2867 903 0 1400 1905
1718 2662 0 1401 1406
2662 2659 0 1401 3485
1183 2663 0 1402 3477
2663 2660 0 1402 1813
3303 4340 0 1403 5253
4340 3734 0 1403 10150
3734 3303 0 1403 1904
2662 1717 0 1404 1406
1717 2664 0 1404 1408
2664 2662 0 1404 3487
476 475 1 1405 -1
1718 1717 0 1406 10647
475 1971 0 1407 2099
1971 1671 0 1407 2098
1717 1716 0 1408 11725
1716 2664 0 1408 1410
1716 1715 0 1409 11723
1715 2665 0 1409 1412
2665 1716 0 1409 1410
2665 2664 0 1410 3489
1715 1714 0 1411 11757
1714 2666 0 1411 1453
2666 1715 0 1411 1412
2666 2665 0 1412 3542
4446 2685 0 1413 5076
2685 4026 0 1413 5662
4026 4446 0 1413 5643
311 312 1 1414 -1
312 2668 0 1414 3492
2668 311 0 1414 1661
2314 1379 0 1415 2784
1379 2669 0 1415 3495
2669 2314 0 1415 4699
1712 1711 0 1416 11753
1711 2671 0 1416 1417
2671 1712 0 1416 1437
1711 2672 0 1417 3501
2672 2671 0 1417 3503
2672 1710 0 1418 3501
1710 2673 0 1418 1432
2673 2672 0 1418 5080
313 2674 0 1419 1420
2674 2667 0 1419 6211
2667 313 0 1419 1671
314 2674 0 1420 3505
313 314 1 1420 -1
315 2675 0 1421 3507
2675 3199 0 1421 3512
3199 315 0 1421 4555
1401 1400 0 1422 10900
2680 1401 0 1422 1428
637 2676 0 1423 3509
2676 2677 0 1423 3291
2677 637 0 1423 3511
2677 2565 0 1424 3510
2565 636 0 1424 3287
636 2677 0 1424 3511
2678 2675 0 1425 1426
2675 316 0 1425 3507
316 2678 0 1425 3513
2678 3458 0 1426 1780
3458 2675 0 1426 5649
2104 2680 0 1427 1428
2680 4588 0 1427 4730
4588 2104 0 1427 5031
2104 1401 0 1428 2364
2676 638 0 1429 3509
638 2681 0 1429 3519
319 3187 0 1430 3434
3187 3278 0 1430 3800
3278 319 0 1430 4530
204 3723 0 1431 3426
3723 2757 0 1431 5604
2757 204 0 1431 3671
1710 1709 0 1432 11750
1709 2673 0 1432 1470
1209 1208 0 1433 10235
1208 2683 0 1433 3522
2683 1209 0 1433 3702
2682 1207 0 1434 3520
1207 2684 0 1434 3524
2684 2682 0 1434 6213
2683 2682 0 1435 3522
2682 3459 0 1435 4556
3459 2683 0 1435 5657
5905 5482 0 1436 9842
5482 4575 0 1436 1896
4575 5905 0 1436 9966
2671 3198 0 1437 1439
3198 1712 0 1437 3499
2685 2670 0 1438 5076
2670 440 0 1438 3497
440 2685 0 1438 3527
2671 3460 0 1439 3500
3460 3198 0 1439 6208
2686 205 0 1440 5602
205 206 1 1440 -1
206 2686 0 1440 3525
3189 1064 0 1441 3453
1064 1063 0 1441 11898
223 224 1 1442 -1
224 2688 0 1442 1636
2688 223 0 1442 1637
1062 2689 0 1443 3384
2689 2687 0 1443 5660
2687 1062 0 1443 3531
1396 1395 0 1444 10528
1395 3293 0 1444 4081
3293 1396 0 1444 4743
2690 2692 0 1445 4080
2692 631 0 1445 3541
631 2690 0 1445 3537
1733 2319 0 1446 2794
2319 2320 0 1446 2799
2962 2690 0 1447 4080
2690 3293 0 1447 4742
3293 2962 0 1447 4081
2690 632 0 1448 3537
632 2691 0 1448 3538
2691 2690 0 1448 4742
2320 2119 0 1449 5079
2962 2086 0 1450 3536
2086 2692 0 1450 3293
2692 2962 0 1450 4080
3293 2691 0 1451 4742
2691 2965 0 1451 4087
2965 2091 0 1451 4086
2091 3293 0 1451 4743
1714 2693 0 1453 3543
2693 2666 0 1453 4717
1014 1013 0 1454 11039
1060 3202 0 1455 4560
3202 1061 0 1455 3535
185 186 1 1456 -1
186 2695 0 1456 1467
2695 185 0 1456 3548
3461 3715 0 1457 3377
3715 3074 0 1457 5587
3074 3257 0 1457 4121
3257 3461 0 1457 5078
3191 3197 0 1458 3496
3197 4022 0 1458 6200
4022 3191 0 1458 4550
1971 474 0 1459 2099
474 473 1 1459 -1
473 1970 0 1459 1462
2650 3190 0 1460 1476
3190 3455 0 1460 5066
2319 1732 0 1461 2794
2610 2319 0 1461 5586
473 472 1 1462 -1
472 1969 0 1462 1464
1668 2611 0 1463 2802
472 471 1 1464 -1
471 1950 0 1464 2039
1667 1666 0 1465 10369
1666 2908 0 1465 3972
2908 1667 0 1465 2115
2492 2911 0 1466 2123
2911 3870 0 1466 5506
3870 2492 0 1466 5897
186 2696 0 1467 3549
2696 2695 0 1467 5671
1950 470 0 1468 2039
470 1941 0 1468 1479
445 2697 0 1469 3551
2697 2649 0 1469 1471
2649 445 0 1469 3455
1709 2698 0 1470 3502
2698 2673 0 1470 5081
2697 3464 0 1471 4536
3464 2649 0 1471 3550
1406 1405 0 1472 11674
1405 2699 0 1472 3554
2699 1406 0 1472 3564
2564 1403 0 1473 3285
1865 2862 0 1474 5997
2862 644 0 1474 2367
642 2700 0 1475 3557
2700 2563 0 1475 3881
2563 642 0 1475 3283
3464 3190 0 1476 4536
2650 3464 0 1476 5084
7391 7369 0 1477 12017
7546 7379 0 1477 1927
1645 1644 0 1478 10428
1644 2701 0 1478 2405
2701 1645 0 1478 1481
470 469 1 1479 -1
469 1933 0 1479 1482
1643 2986 0 1480 4129
2986 1644 0 1480 2405
1644 1643 0 1480 11342
2701 2329 0 1481 5378
469 468 1 1482 -1
468 1894 0 1482 1485
7477 7532 0 1483 11933
7532 6083 0 1483 4670
6083 7347 0 1483 1957
7347 7477 0 1483 11463
1469 1468 0 1484 11012
1468 2702 0 1484 3560
468 467 1 1485 -1
467 1885 0 1485 1493
448 447 1 1486 -1
1703 448 0 1486 1488
2694 1059 0 1487 3545
1059 2703 0 1487 1505
2703 2694 0 1487 1681
1703 1702 0 1488 11392
1702 448 0 1488 1490
1407 1406 0 1489 10866
1406 2704 0 1489 3564
2704 1407 0 1489 3878
449 448 1 1490 -1
1702 449 0 1490 5199
1468 1467 0 1491 10447
1467 2341 0 1491 2838
2341 1468 0 1491 3560
705 2334 0 1492 2835
2334 704 0 1492 2825
704 705 1 1492 -1
467 466 1 1493 -1
466 1886 0 1493 1495
1886 1885 0 1493 1928
1681 1680 0 1494 11409
1680 2705 0 1494 3566
2705 1681 0 1494 1496
466 465 1 1495 -1
465 2705 0 1495 1497
2705 1886 0 1495 3566
1882 1681 0 1496 1920
2705 1882 0 1496 1497
465 464 1 1497 -1
464 1882 0 1497 1504
2334 1465 0 1498 2824
2309 2334 0 1498 2825
2336 2335 0 1499 2828
2335 3067 0 1499 2749
3067 2336 0 1499 4290
453 1864 0 1500 1885
1864 1862 0 1500 1884
1862 453 0 1500 1881
2296 1514 0 1501 2748
2336 2296 0 1501 4290
451 450 1 1502 -1
450 1701 0 1502 5199
1701 1700 0 1502 11567
1700 451 0 1502 11473
189 2707 0 1503 1537
2707 188 0 1503 3571
188 189 1 1503 -1
464 463 1 1504 -1
